"","x","y"
"5621",23.1118238960703,-4.10757493549382
"5622",-15.4793082009675,-17.5352135385398
"5623",-1.68466793605518,-13.5538857612755
"5624",-4.00867633962026,-25.6423025060996
"5625",-5.23060435537848,10.4805450721469
"5626",7.34271283591183,7.0841831730152
"5627",-9.6004397612488,6.21036563695852
"5628",-13.3902722919506,4.90815066464821
"5629",20.7901307880023,-2.22909794611455
"5630",-1.27511048257629,-20.4753705264983
"5631",14.1348854223953,11.5085608073788
"5632",-15.6402680912746,-17.7966415977
"5633",16.5414561715813,10.457877240705
"5634",10.4750358164811,19.3856787567152
"5635",0.479940457397157,-16.524119074315
"5636",-8.60835159750227,0.101901243416046
"5637",0.307941235832392,-3.23402118513259
"5638",9.65439077336732,0.481874340907181
"5639",23.2896799492183,4.04227085554959
"5640",10.6195033783348,5.95602590573576
"5641",-16.6980954299671,-15.8033064123361
"5642",-5.87235139688992,2.53749306444058
"5643",2.85706497049105,11.1444755146329
"5644",1.69019810959017,18.6061320637603
"5645",-18.8326882679373,-1.86391891827204
"5646",4.74134717598892,-15.2635654946953
"5647",-5.04542188042634,0.615383313905616
"5648",-15.3141538076922,8.28634783944857
"5649",-13.2664774889941,-16.6813819269922
"5650",0.688992397064636,-14.1721293971945
"5651",-10.2518350109364,6.76921643906024
"5652",-1.15740379033183,-19.3124214886688
"5653",-4.11935190032071,-17.9901834777982
"5654",7.20374840790868,7.97485924797869
"5655",-15.4858336710736,-18.2012485279165
"5656",-22.2721638997415,0.0818052853515526
"5657",11.7180174748575,-7.258094984644
"5658",7.6706597549019,-18.7852539555122
"5659",-6.25287978587286,-10.1850682692948
"5660",3.62665348823526,20.7729439024059
"5661",12.5548095235455,-0.971559469420212
"5662",23.2002357671289,0.323235649384617
"5663",7.14634813197426,5.11736918006254
"5664",3.78303064195758,8.24393903283448
"5665",22.7770955629617,-4.97287751707093
"5666",11.5357982263114,-16.7452359068567
"5667",-2.10524500555719,-13.0440955410568
"5668",4.04806163457045,0.727768196658179
"5669",-17.5694039579464,-16.2906482655951
"5670",10.1307716853671,-7.49942971573066
"5671",11.7805463784248,1.84373751048376
"5672",-17.4158236470282,9.50094569197762
"5673",-6.59454121889843,-9.1914047781128
"5674",-13.6962611056093,0.494925281316148
"5675",3.25316558664481,-1.52578192029162
"5676",-21.2842064490119,-8.32344097998505
"5677",23.5542596824946,6.87470509081536
"5678",13.0834289490744,18.5663202083236
"5679",11.0484705351409,21.3316864437229
"5680",6.29994195887678,7.86658629110583
"5681",-18.2634743821032,-1.70624709362336
"5682",13.3013472667727,-13.7732724653203
"5683",-12.2808711695584,-18.8584619967087
"5684",3.29692188712827,-0.316958182748565
"5685",14.0985443527681,-4.39331156911148
"5686",-7.35516885072381,3.99367264618381
"5687",6.16502352045591,5.8999223067533
"5688",16.4052174304275,10.7387081879521
"5689",12.2423856543466,-1.38216218762388
"5690",-22.1430321850891,0.941132973041103
"5691",-1.34046510659274,21.8135585093218
"5692",21.9586341739363,5.72355235198391
"5693",4.08832217071129,9.08926998391614
"5694",10.0725279267744,12.9368281431686
"5695",12.5962523280477,1.38266076785025
"5696",-11.6626782761332,-18.5811369584974
"5697",23.1978551474034,6.19298741728985
"5698",8.77638654678309,-1.29816384713848
"5699",15.5363960559255,6.23775011764739
"5700",-0.0760061684579389,-15.5918079528128
"5701",-4.00993289081835,2.64924953924058
"5702",-19.9496953265908,-8.70866404627216
"5703",14.1148024615917,10.2376928579872
"5704",10.5800858147019,21.1112675658663
"5705",6.12890066210223,3.4111467213073
"5706",-3.25265808992737,-11.0505961124415
"5707",-12.2594603427287,-19.1926443281675
"5708",-7.586714264304,-4.75891081226709
"5709",22.797528996767,0.295176819431344
"5710",9.49874558325926,7.02374847339195
"5711",-19.7695044201112,7.88773909417044
"5712",-2.30424686954432,-17.0753148165526
"5713",16.1183836848063,-9.82043277510028
"5714",-1.85619370454187,0.965322668788593
"5715",-6.86065180616802,1.79769396916864
"5716",10.0616979379017,1.05599149838924
"5717",-19.4522574686688,-2.3115641579217
"5718",-20.3166323763049,-0.954458550810233
"5719",4.13262782950556,1.77616038570291
"5720",-3.67527196890428,-15.5740563364354
"5721",-21.7629364232062,-6.96049101083127
"5722",-3.59648993267055,-5.0771501594758
"5723",10.4677695215267,3.82891980952947
"5724",-1.0296137617883,-6.73916495180069
"5725",13.8322949591423,-5.94649888406635
"5726",15.2685931236868,2.0228251512019
"5727",22.6754699788975,-1.36475946145387
"5728",-1.4704873756065,-8.28144910837288
"5729",8.75466031823554,1.64333100592713
"5730",-2.18467961091604,-14.3250972243854
"5731",-2.00476827088103,-6.64786341257714
"5732",-7.32899572020775,17.9947982242012
"5733",3.97833896157433,-0.704305401082953
"5734",1.61415757022371,-1.95130126134615
"5735",-16.4400402753903,-14.6222373896666
"5736",11.3546414872281,-5.19464793373549
"5737",2.60130322808271,11.4573267677676
"5738",1.77876171497248,-4.16039603593389
"5739",10.7581430446738,-12.7371599472261
"5740",14.2588058483987,-14.4218327925601
"5741",0.409540369520112,18.3367414649749
"5742",21.9915617381033,5.85316423378792
"5743",-5.38458517214837,-1.4486121180042
"5744",-6.26955141203931,4.70888614373896
"5745",-1.33564646632283,15.7307774416358
"5746",2.97587554604836,9.36329257480312
"5747",-13.7034430282835,7.86118340038168
"5748",12.2026613157004,8.23868015427345
"5749",-6.8665727955465,-12.9120976765023
"5750",-4.39566030315994,-25.6896803289299
"5751",8.64076975056698,-16.962001831971
"5752",11.8600759260376,20.5800467230126
"5753",1.67315678139951,-16.3874802864775
"5754",15.3785758164808,-1.7228571091893
"5755",10.7618530756018,23.0617980276311
"5756",16.0159856271016,10.3659550056218
"5757",0.868808060282548,11.439209306107
"5758",22.8701020265225,-4.84287614950287
"5759",2.51230287995781,1.31975441628726
"5760",0.320952696569305,-1.4685101622102
"5761",-3.10972429104299,-16.6658518333485
"5762",-5.56545969211856,-3.76354853402769
"5763",12.5858278775077,-6.01391276746809
"5764",4.50092244972536,11.02414282074
"5765",-16.3282497218876,-14.9716031997801
"5766",10.1789485144461,-0.831418349926796
"5767",-21.2169822469761,-9.14424857103161
"5768",-2.28981202388773,22.4084511129868
"5769",4.82025154552127,3.12993352629305
"5770",23.6957830155802,2.25276671713531
"5771",-11.7030279342929,16.7779775198231
"5772",7.27526226638205,6.73972611056379
"5773",-20.033858662896,3.96812191969507
"5774",12.0399966671,-4.05257182594293
"5775",5.39795823899871,4.50952035901391
"5776",14.0258763989745,-12.628880545835
"5777",-15.4542166821907,2.89982233991184
"5778",-12.0971879163887,11.9396847336046
"5779",-9.54600559906341,16.4802167372783
"5780",-12.4231800837729,-19.0975149534165
"5781",-5.13209184252804,10.5489258685981
"5782",3.99160700360622,-6.82020290826629
"5783",-0.839445496233629,-14.4791779172034
"5784",3.79382814661012,10.0303769985952
"5785",2.51442459941301,-2.85215799971991
"5786",7.14349095227457,8.38904618359188
"5787",-18.6920764281923,7.37866918867971
"5788",14.9471971518275,-2.6623485090438
"5789",0.379417522853127,22.6637665005708
"5790",-1.73514745678335,22.8220755161366
"5791",23.4937312415717,7.13826911127246
"5792",13.2178895581795,-14.4743802054634
"5793",13.8694207917931,-11.3915781550558
"5794",-4.4105517684608,-25.8175591741131
"5795",-2.81694640858358,-17.9566478167508
"5796",11.4064938463214,4.71333644424463
"5797",-1.37115851112256,-20.6256266449388
"5798",-20.0718579216111,-0.679097057837243
"5799",-17.2580597268319,9.08993225714167
"5800",11.3381051508264,-7.25451264102052
"5801",4.05710458956033,10.3675697068536
"5802",10.4544166065847,7.33357137270538
"5803",3.32430445887142,7.48856697920619
"5804",-15.2681255841535,1.40878860779685
"5805",11.0721511401727,21.2262768543527
"5806",-3.21663687804561,-13.5855142604245
"5807",-9.97656535940679,-10.181803694212
"5808",-0.952884425440405,-13.5231161070213
"5809",11.8034486523217,8.2376564808769
"5810",6.53721897370198,1.32695097999785
"5811",8.58455347777413,6.27351817882761
"5812",9.19370891642401,2.85610871239854
"5813",11.700531871084,21.402169057947
"5814",5.77318283628124,4.1730417712749
"5815",5.80021079563658,-17.9291271474105
"5816",-21.0836798186849,-7.561965217609
"5817",4.7157039058831,1.65077730577996
"5818",11.9355097429072,21.7919626918447
"5819",-10.510901137966,5.79084496569703
"5820",-21.90606413766,-7.62843746980977
"5821",-13.8226368477238,-18.3337795361412
"5822",3.97700458398198,7.54196006669701
"5823",-2.30444237471176,-16.7613237535986
"5824",-15.9083542809245,5.98720172955023
"5825",-4.08194813397908,1.08543886487463
"5826",-18.6457168140181,5.48595833494309
"5827",-0.296237130294471,-17.3609004062807
"5828",12.6932017933464,6.50761830101781
"5829",-20.003153707738,4.59811008160535
"5830",10.5977742396707,3.66066946346237
"5831",-20.864638312744,-9.37231133851942
"5832",14.1945294501403,-8.39227866641924
"5833",9.78876802694409,19.6179427024275
"5834",-16.8278095249015,8.75181964141066
"5835",-20.8850156369747,-9.09889689912307
"5836",-3.79804581776832,-20.2292125131504
"5837",-12.0560575351343,7.93179952339898
"5838",11.5313007325992,-8.99206764280345
"5839",-6.33316692023149,1.25781952828642
"5840",-6.16242408161955,-0.780106544629493
"5841",-21.1232730189988,-1.6415713291645
"5842",-0.586761387886597,19.5093805790293
"5843",9.96708858338564,6.00214986576741
"5844",4.94254300152923,5.74688526654307
"5845",-21.1505704620148,-8.58897002517479
"5846",-0.344292137949817,-4.99687061252216
"5847",9.10268134182052,2.10599842517897
"5848",5.20308754757624,9.93012975934165
"5849",7.09413675822221,18.9609737646539
"5850",-12.2500556183651,9.23799837547465
"5851",-12.5587445510836,-15.3884176174501
"5852",-8.53701178298949,-6.36438874996631
"5853",11.5241054191461,8.26007044739841
"5854",11.5709724358989,2.16335814464437
"5855",-5.28440773932024,-13.2765362759252
"5856",-4.60964775979918,-5.16976976701663
"5857",-15.2176871235559,6.52948646202703
"5858",10.9169194888739,-5.09312457336116
"5859",22.6991720125656,-4.66660859542135
"5860",4.20356810306414,-4.64047994139687
"5861",13.8941501194509,10.3974449727617
"5862",2.60061895535514,2.43471268771696
"5863",-13.0955051108303,-19.8016301216943
"5864",-17.4603076918738,4.11363151198383
"5865",6.55807971403074,-17.371945709541
"5866",-0.679556259270976,4.43250219416408
"5867",12.4486550858109,-4.38013116841858
"5868",-1.02974443488149,18.8726240413643
"5869",12.4941072671166,8.38922827574869
"5870",-4.28716759285615,-0.136916457418453
"5871",11.4406089210512,2.5447844524076
"5872",-4.31420424270778,-0.192640720262337
"5873",1.90767469558533,-5.33121635394101
"5874",-17.9202966779784,-4.52142295072344
"5875",-1.56009779987709,15.5363348643443
"5876",6.08250985471792,18.7206146129665
"5877",-0.764974620134744,-16.3459421081902
"5878",12.2597235909434,11.9512511486629
"5879",-1.79711972674862,0.364333103826717
"5880",10.1053806934606,-13.9624606377033
"5881",-13.5538008682136,-4.82423932199029
"5882",8.15966319333673,6.76665479014893
"5883",7.90480478026344,5.76764946605261
"5884",1.71466173055312,-6.75559461735546
"5885",3.03264513955976,10.8247309491866
"5886",-10.9272621802539,-0.277668980999201
"5887",-3.69207910521741,-1.57920796308648
"5888",7.74684888960893,-4.62024685620441
"5889",-6.99392302106792,-1.86022785129274
"5890",8.51944614256888,3.51987684294878
"5891",12.5592622794186,5.049723761576
"5892",-10.4603110408184,5.51883033208819
"5893",25.1905758420771,2.4058208520323
"5894",-6.45191191828277,-9.23683603161803
"5895",-16.3029308106993,-4.28304216094246
"5896",13.5164240310585,1.58311436048086
"5897",-8.98790075783939,16.2835260286784
"5898",-2.28511503010591,-4.43545101124287
"5899",-2.91676744690331,-17.1928122086279
"5900",-3.02178168886089,-1.75982233145086
"5901",2.28165323037776,4.57773153912125
"5902",11.4179733887572,3.20560577941415
"5903",-7.0856774980182,-6.13424493706708
"5904",5.46231762565294,-6.69432958816912
"5905",-11.6585831285658,6.394420951927
"5906",-18.5236225589002,9.08614377894477
"5907",5.98451459212605,-12.5363960564148
"5908",-6.69346635478913,-12.2524086800555
"5909",13.6999225262224,-14.6039520624914
"5910",4.06321766381877,1.46581729919808
"5911",10.2793077971573,-12.2624831739952
"5912",13.8915933413842,-14.4468802251861
"5913",-11.2124415413378,13.8256119379673
"5914",-20.8099790778897,-0.228010978658483
"5915",-1.95119305244602,21.8094262660704
"5916",-16.2414057048438,1.81778816205637
"5917",8.31009844493738,8.05192950806903
"5918",-3.73863449489187,-0.39424913797821
"5919",8.95580996121645,5.90424216533065
"5920",3.08666507655324,9.85242558734851
"5921",-17.4388231583828,9.26644538133642
"5922",2.96582545977947,-1.14115781177714
"5923",-0.969792060701155,8.25129080930148
"5924",0.472126774492555,24.7992843694678
"5925",-19.5918664399811,9.12073945099688
"5926",11.8036795518395,5.80792865482071
"5927",-0.528187576861256,-19.7123695381917
"5928",7.85800771840062,9.56687186524775
"5929",3.84863477788288,-4.00315285224378
"5930",11.7552991512395,11.3791588510076
"5931",11.6011854580323,-14.3061790235889
"5932",9.09659200140544,2.42064573698224
"5933",-16.2216114179594,-0.203828460765188
"5934",-0.860777600148843,6.11644187530349
"5935",-2.70054147576223,-16.1005268971591
"5936",6.5612172039362,8.65227844117335
"5937",24.1817322372914,1.86205290827622
"5938",-0.183631557207167,-14.8609565480597
"5939",23.0230952058609,6.48882099220827
"5940",12.5885054356784,11.1814794762421
"5941",-13.1775486500625,-13.567294088959
"5942",-21.7976184772183,-8.19091037941476
"5943",-3.52358490210564,-6.28064464068758
"5944",-10.8425884950294,7.15478228963144
"5945",9.46948130575386,-17.1906130096283
"5946",10.5893226049817,20.9721458510365
"5947",21.3511991211965,3.39771281143032
"5948",-7.40285232125388,13.7692634453576
"5949",-6.29262909832462,-14.3434562037754
"5950",9.28839515008697,-18.3551727170395
"5951",4.83130428577889,-7.98027693682719
"5952",-16.4082080155514,-16.4976419991535
"5953",6.09422610989189,18.7230712797056
"5954",-12.9336145533037,6.08851381021092
"5955",6.30931771138693,12.8548007084022
"5956",-16.7468733413912,-2.11277608087345
"5957",7.00072423754423,10.0403698224556
"5958",0.306740127803606,9.82099262787841
"5959",7.09236016125594,1.6714325564019
"5960",-4.92312503957512,-2.75039168420029
"5961",9.8435129626463,-14.3765156846899
"5962",-1.84680546319021,22.6761117760147
"5963",-4.30741935391633,-2.12898205983406
"5964",3.20085703998807,13.1192893770511
"5965",10.1516657340185,20.9429536517032
"5966",-19.5947322301122,4.0432349566036
"5967",-14.6322243874326,-2.9116289846595
"5968",4.90700073086131,-18.4886485339471
"5969",3.52147681044612,-4.58107754581258
"5970",-7.6911308421202,2.34308043919997
"5971",-4.86172930883792,-13.3647542251348
"5972",-13.0854723910512,-9.45620037090955
"5973",-17.1601106267836,-4.66237637422873
"5974",-1.74424666515343,-10.1093220581902
"5975",5.93006759397724,8.20001702900655
"5976",21.8681360292766,7.27401854031866
"5977",-9.30929216953002,17.0000584308106
"5978",12.1844083151225,-10.6068718903971
"5979",22.7723700064958,-1.04898385156865
"5980",-9.30227781704449,-7.55055718009785
"5981",-21.9862176749702,-9.19633330356158
"5982",-19.9451726232321,-5.96555469655932
"5983",-14.8081161210439,-15.2854007357386
"5984",-4.04010515563303,-0.697260497055142
"5985",-3.35814294326913,-4.3434596475168
"5986",8.52338286551375,7.18673698734472
"5987",7.54301201192375,3.44152022217024
"5988",1.82601024693831,19.3836689234169
"5989",4.70197454295165,7.01483532146315
"5990",8.26854784924808,9.75246424057489
"5991",8.93653299430652,12.1962089614278
"5992",-1.31861303374117,22.7196417904617
"5993",-7.41155908098749,16.9944572786576
"5994",-20.6019358461709,2.21311814388639
"5995",-5.78720242328647,2.2865308178375
"5996",3.57557161463212,-1.3678905204889
"5997",-8.01257615723786,-4.0680243009755
"5998",-21.284436793613,-6.562885692553
"5999",-16.6858429250728,-4.01007698133654
"6000",22.6611244402155,6.02781588809502
"6001",14.9014008651385,-11.9222359413743
"6002",8.06541623336246,-20.1495933833297
"6003",-1.22746310050468,5.95705992478027
"6004",2.67437173350286,3.65488515466027
"6005",-1.85438108988512,-19.4848254597722
"6006",9.41105159345239,-2.95004649964133
"6007",-9.72088031206255,16.9767544723505
"6008",11.5928591576917,21.1218342292752
"6009",-12.262777474182,-15.3686244355991
"6010",11.8257889846675,6.23032564284507
"6011",-5.4308416500143,-4.84444966171687
"6012",10.7096069308645,20.4490562034279
"6013",-18.5641532928489,9.05981119887215
"6014",6.44955043442214,18.8806653143199
"6015",-14.3960118123508,-19.7553455784205
"6016",8.07903441052978,11.0268136138056
"6017",4.33684456934818,15.092090279326
"6018",24.3068246911634,4.8431271640565
"6019",-2.75243914019356,-12.328235548811
"6020",9.14581873882446,12.3477814694205
"6021",-10.7151559029811,-16.7047943538837
"6022",1.03450453587208,23.8112873336142
"6023",-4.6658622864799,-5.60910332767112
"6024",10.8857041683537,3.17845570048429
"6025",-3.61486714209345,-12.9915520763409
